[10/6/2023 8:25:47 PM] - [Information] - TCP: Porta não encontrada: 80, IP: 192.168.0.119
[10/6/2023 8:25:47 PM] - [Information] - TCP: Porta não encontrada: 22, IP: 192.168.0.117
[10/6/2023 8:25:47 PM] - [Information] - TCP: Porta não encontrada: 443, IP: 192.168.0.119
[10/6/2023 8:25:47 PM] - [Information] - TCP: Porta não encontrada: 143, IP: 192.168.0.118
[10/6/2023 8:25:47 PM] - [Information] - TCP: Porta não encontrada: 110, IP: 192.168.0.118
[10/6/2023 8:25:47 PM] - [Information] - TCP: Porta não encontrada: 21, IP: 192.168.0.120
[10/6/2023 8:25:47 PM] - [Information] - TCP: Porta não encontrada: 25, IP: 192.168.0.119
[10/6/2023 8:25:47 PM] - [Information] - TCP: Porta não encontrada: 22, IP: 192.168.0.120
[10/6/2023 8:25:47 PM] - [Information] - TCP: Porta não encontrada: 445, IP: 192.168.0.119
[10/6/2023 8:25:47 PM] - [Information] - TCP: Porta não encontrada: 445, IP: 192.168.0.122
[10/6/2023 8:25:47 PM] - [Information] - TCP: Porta não encontrada: 110, IP: 192.168.0.122
[10/6/2023 8:25:47 PM] - [Information] - TCP: Porta não encontrada: 53, IP: 192.168.0.120
[10/6/2023 8:25:47 PM] - [Information] - TCP: Porta não encontrada: 443, IP: 192.168.0.120
[10/6/2023 8:25:47 PM] - [Information] - TCP: Porta não encontrada: 110, IP: 192.168.0.120
[10/6/2023 8:25:47 PM] - [Information] - TCP: Porta não encontrada: 143, IP: 192.168.0.119
[10/6/2023 8:25:47 PM] - [Information] - TCP: Porta não encontrada: 80, IP: 192.168.0.121
[10/6/2023 8:25:47 PM] - [Information] - TCP: Porta não encontrada: 53, IP: 192.168.0.119
[10/6/2023 8:25:47 PM] - [Information] - TCP: Porta não encontrada: 80, IP: 192.168.0.120
[10/6/2023 8:25:47 PM] - [Information] - TCP: Porta não encontrada: 20, IP: 192.168.0.121
[10/6/2023 8:25:47 PM] - [Information] - TCP: Porta não encontrada: 25, IP: 192.168.0.120
[10/6/2023 8:25:47 PM] - [Information] - TCP: Porta não encontrada: 443, IP: 192.168.0.123
[10/6/2023 8:25:47 PM] - [Information] - TCP: Porta não encontrada: 3389, IP: 192.168.0.122
[10/6/2023 8:25:47 PM] - [Information] - TCP: Porta não encontrada: 3389, IP: 192.168.0.120
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 22, IP: 192.168.0.122
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 443, IP: 192.168.0.125
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 143, IP: 192.168.0.120
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 3389, IP: 192.168.0.121
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 3389, IP: 192.168.0.119
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 22, IP: 192.168.0.125
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 53, IP: 192.168.0.121
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 21, IP: 192.168.0.124
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 25, IP: 192.168.0.121
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 3389, IP: 192.168.0.124
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 80, IP: 192.168.0.122
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 20, IP: 192.168.0.125
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 20, IP: 192.168.0.123
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 110, IP: 192.168.0.124
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 21, IP: 192.168.0.123
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 443, IP: 192.168.0.124
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 80, IP: 192.168.0.125
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 53, IP: 192.168.0.124
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 21, IP: 192.168.0.121
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 445, IP: 192.168.0.124
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 143, IP: 192.168.0.123
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 443, IP: 192.168.0.122
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 25, IP: 192.168.0.122
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 53, IP: 192.168.0.123
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 22, IP: 192.168.0.121
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 22, IP: 192.168.0.124
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 80, IP: 192.168.0.124
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 445, IP: 192.168.0.123
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 53, IP: 192.168.0.122
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 445, IP: 192.168.0.121
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 22, IP: 192.168.0.123
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 20, IP: 192.168.0.124
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 110, IP: 192.168.0.121
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 143, IP: 192.168.0.121
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 20, IP: 192.168.0.122
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 21, IP: 192.168.0.122
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 21, IP: 192.168.0.125
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 25, IP: 192.168.0.123
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 110, IP: 192.168.0.123
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 21, IP: 192.168.0.126
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 3389, IP: 192.168.0.123
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 143, IP: 192.168.0.124
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 53, IP: 192.168.0.125
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 25, IP: 192.168.0.124
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 80, IP: 192.168.0.126
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 143, IP: 192.168.0.125
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 25, IP: 192.168.0.126
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 445, IP: 192.168.0.125
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 3389, IP: 192.168.0.125
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 143, IP: 192.168.0.126
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 110, IP: 192.168.0.125
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 110, IP: 192.168.0.126
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 445, IP: 192.168.0.126
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 20, IP: 192.168.0.127
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 20, IP: 192.168.0.126
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 22, IP: 192.168.0.126
[10/6/2023 8:25:48 PM] - [Information] - TCP: Porta não encontrada: 443, IP: 192.168.0.126
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 25, IP: 192.168.0.125
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 53, IP: 192.168.0.126
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 53, IP: 192.168.0.127
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 25, IP: 192.168.0.129
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 25, IP: 192.168.0.128
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 80, IP: 192.168.0.127
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 143, IP: 192.168.0.128
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 80, IP: 192.168.0.129
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 20, IP: 192.168.0.128
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 21, IP: 192.168.0.128
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 22, IP: 192.168.0.127
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 110, IP: 192.168.0.129
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 80, IP: 192.168.0.128
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 20, IP: 192.168.0.129
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 21, IP: 192.168.0.127
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 3389, IP: 192.168.0.126
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 445, IP: 192.168.0.127
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 143, IP: 192.168.0.127
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 3389, IP: 192.168.0.127
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 53, IP: 192.168.0.128
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 443, IP: 192.168.0.128
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 22, IP: 192.168.0.128
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 110, IP: 192.168.0.128
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 443, IP: 192.168.0.127
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 53, IP: 192.168.0.130
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 445, IP: 192.168.0.128
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 25, IP: 192.168.0.127
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 143, IP: 192.168.0.129
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 80, IP: 192.168.0.130
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 3389, IP: 192.168.0.128
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 443, IP: 192.168.0.130
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 110, IP: 192.168.0.127
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 22, IP: 192.168.0.130
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 21, IP: 192.168.0.129
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 445, IP: 192.168.0.130
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 22, IP: 192.168.0.129
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 443, IP: 192.168.0.129
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 80, IP: 192.168.0.131
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 25, IP: 192.168.0.130
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 21, IP: 192.168.0.130
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 3389, IP: 192.168.0.130
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 80, IP: 192.168.0.132
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 20, IP: 192.168.0.130
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 3389, IP: 192.168.0.129
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 3389, IP: 192.168.0.135
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 445, IP: 192.168.0.135
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 53, IP: 192.168.0.132
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 445, IP: 192.168.0.129
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 21, IP: 192.168.0.131
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 110, IP: 192.168.0.132
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 143, IP: 192.168.0.130
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 53, IP: 192.168.0.134
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 110, IP: 192.168.0.130
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 53, IP: 192.168.0.129
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 22, IP: 192.168.0.131
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 25, IP: 192.168.0.131
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 20, IP: 192.168.0.134
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 3389, IP: 192.168.0.134
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 22, IP: 192.168.0.134
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 445, IP: 192.168.0.134
[10/6/2023 8:25:49 PM] - [Information] - TCP: Porta não encontrada: 20, IP: 192.168.0.132
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 443, IP: 192.168.0.134
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 3389, IP: 192.168.0.132
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 80, IP: 192.168.0.134
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 3389, IP: 192.168.0.133
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 21, IP: 192.168.0.132
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 22, IP: 192.168.0.132
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 143, IP: 192.168.0.131
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 3389, IP: 192.168.0.131
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 445, IP: 192.168.0.133
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 20, IP: 192.168.0.131
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 80, IP: 192.168.0.133
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 53, IP: 192.168.0.133
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 143, IP: 192.168.0.133
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 443, IP: 192.168.0.132
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 25, IP: 192.168.0.133
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 445, IP: 192.168.0.131
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 53, IP: 192.168.0.131
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 110, IP: 192.168.0.133
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 443, IP: 192.168.0.131
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 110, IP: 192.168.0.131
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 445, IP: 192.168.0.132
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 25, IP: 192.168.0.134
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 22, IP: 192.168.0.135
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 25, IP: 192.168.0.135
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 143, IP: 192.168.0.132
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 25, IP: 192.168.0.132
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 443, IP: 192.168.0.135
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 80, IP: 192.168.0.140
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 20, IP: 192.168.0.135
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 53, IP: 192.168.0.135
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 25, IP: 192.168.0.136
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 143, IP: 192.168.0.134
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 22, IP: 192.168.0.133
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 110, IP: 192.168.0.134
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 22, IP: 192.168.0.136
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 110, IP: 192.168.0.136
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 21, IP: 192.168.0.134
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 80, IP: 192.168.0.136
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 21, IP: 192.168.0.136
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 80, IP: 192.168.0.135
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 20, IP: 192.168.0.136
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 445, IP: 192.168.0.136
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 53, IP: 192.168.0.136
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 443, IP: 192.168.0.133
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 20, IP: 192.168.0.133
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 21, IP: 192.168.0.137
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 143, IP: 192.168.0.136
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 443, IP: 192.168.0.136
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 21, IP: 192.168.0.133
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 110, IP: 192.168.0.135
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 53, IP: 192.168.0.139
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 443, IP: 192.168.0.137
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 21, IP: 192.168.0.140
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 22, IP: 192.168.0.140
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 20, IP: 192.168.0.137
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 80, IP: 192.168.0.137
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 443, IP: 192.168.0.140
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 143, IP: 192.168.0.135
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 110, IP: 192.168.0.139
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 25, IP: 192.168.0.137
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 53, IP: 192.168.0.140
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 443, IP: 192.168.0.139
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 20, IP: 192.168.0.139
[10/6/2023 8:25:50 PM] - [Information] - TCP: Porta não encontrada: 143, IP: 192.168.0.138
[10/6/2023 8:25:51 PM] - [Information] - TCP: Porta não encontrada: 443, IP: 192.168.0.138
[10/6/2023 8:25:51 PM] - [Information] - TCP: Porta não encontrada: 80, IP: 192.168.0.138
[10/6/2023 8:25:51 PM] - [Information] - TCP: Porta não encontrada: 22, IP: 192.168.0.138
[10/6/2023 8:25:51 PM] - [Information] - TCP: Porta não encontrada: 53, IP: 192.168.0.137
[10/6/2023 8:25:51 PM] - [Information] - TCP: Porta não encontrada: 3389, IP: 192.168.0.137
[10/6/2023 8:25:51 PM] - [Information] - TCP: Porta não encontrada: 25, IP: 192.168.0.140
[10/6/2023 8:25:51 PM] - [Information] - TCP: Porta não encontrada: 143, IP: 192.168.0.137
[10/6/2023 8:25:51 PM] - [Information] - TCP: Porta não encontrada: 21, IP: 192.168.0.138
[10/6/2023 8:25:51 PM] - [Information] - TCP: Porta não encontrada: 20, IP: 192.168.0.138
